Reburn_ID,Polygon_ID,Reburn_Order,Reburn_Interval,Fire_ID,Year,Ecoregion,N_Rockies,FRG_max4,class,patch_area_mean,patch_area_AW_mean,patch_PARA_mean,patch_PARA_AW_mean,class_total_core_ha,largest_patch_ind,class_area_ha,reburn_area_ha,class_prop
MT4780811332820030806_MT4784711358920150812,1,Both,12,NA,NA,Canadian Rockies,Northern Rockies,High,2,7.797920792079208,139.24575591360988,578.6209442953765,184.20751914066963,41.72546061425737,0.10877521066882062,787.59,2880.159901081227,0.2734535675273913
MT4780811332820030806_MT4784711358920150812,1,Either,12,NA,NA,Canadian Rockies,Northern Rockies,High,2,43.754000000000005,1389.5120898660693,682.6353668083948,91.08500556139629,423.06302471673865,0.5676559830536614,1968.93,2880.159901081227,0.683618294685949
MT4780811332820030806_MT4784711358920150812,1,Fire_1,12,MT4780811332820030806,2003,Canadian Rockies,Northern Rockies,High,2,36.305217391304346,1140.515939857728,618.2405105525938,94.48875476036503,325.68983349680434,0.4741299257334143,1670.04,2880.159901081227,0.5798428064264968
MT4780811332820030806_MT4784711358920150812,1,Fire_2,12,MT4784711358920150812,2015,Canadian Rockies,Northern Rockies,High,2,14.4864,327.3022067594433,541.5809509849304,156.3397393417274,89.1137238272924,0.20067635820602298,1086.48,2880.159901081227,0.37722905578684357
ID4599911526820030715_ID4606811540520150815,1,Both,12,NA,NA,Idaho Batholith,Northern Rockies,Mixed,2,4.851,55.50150278293136,640.1650986012257,216.14100185528756,2.840006561744874,0.03478320406210616,582.12,3930.3452251236363,0.14810912697412945
ID4599911526820030715_ID4606811540520150815,1,Either,12,NA,NA,Idaho Batholith,Northern Rockies,Mixed,2,8.208220858895706,509.50304049508946,664.1031280447432,141.57585541952554,182.77289527016583,0.20748559052451868,1337.94,3930.3452251236363,0.3404128450212443
ID4599911526820030715_ID4606811540520150815,1,Fire_1,12,ID4599911526820030715,2003,Idaho Batholith,Northern Rockies,Mixed,2,10.595625,269.2243054326668,515.6246452669781,146.52273933817025,106.49331435303633,0.12871388415608867,1017.18,3930.3452251236363,0.2588016934232546
ID4599911526820030715_ID4606811540520150815,1,Fire_2,12,ID4606811540520150815,2015,Idaho Batholith,Northern Rockies,Mixed,2,5.607950310559006,210.08269736842104,681.3995314957084,186.60287081339715,56.8370331268515,0.10139567319750234,902.88,3930.3452251236363,0.22972027857211913
CA3950412282120030903_CA3924012311020180727,1,Both,15,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,14.533448275862069,303.98235105701474,644.111589973214,134.9562246423233,68.19320628756947,0.21431466483093117,842.94,1948.116804463035,0.4326947943105198
CA3950412282120030903_CA3924012311020180727,1,Either,15,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,20.483333333333334,467.2213864930838,624.0451779521701,92.59560618388933,291.31709351793313,0.2770521761136224,1106.1000000000001,1948.116804463035,0.5677790969545472
CA3950412282120030903_CA3924012311020180727,1,Fire_1,15,CA3950412282120030903,2003,Klamath Mountains,Pacific Northwest,Low,2,20.269411764705882,434.45908584363576,564.3215812636641,102.50159614603285,200.02555881397737,0.2493330989636852,1033.74,1948.116804463035,0.5306355335736312
CA3950412282120030903_CA3924012311020180727,1,Fire_2,15,CA3924012311020180727,2018,Klamath Mountains,Pacific Northwest,Low,2,18.679591836734694,384.6034336283186,616.1078936521426,120.74729596853491,122.89738003495103,0.24171035274745245,915.3,1948.116804463035,0.4698383576914356
CA3963412282820030928_CA3966012280920200817,1,Both,17,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,13.929324324324325,327.3114232078931,603.0584991330073,105.99842835938182,308.1476002870086,0.21782177242403333,1030.77,2477.438292759291,0.4160628351521771
CA3963412282820030928_CA3966012280920200817,1,Either,17,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,19.41,330.1128013910356,580.8609146830298,101.62287480680062,419.5494026702514,0.24317860984097386,1397.52,2477.438292759291,0.5640988129086707
CA3963412282820030928_CA3966012280920200817,1,Fire_1,17,CA3963412282820030928,2003,Klamath Mountains,Pacific Northwest,Low,2,16.381323529411763,349.7564991516523,585.27660745518,98.30061134900758,386.4482283819985,0.23282517335984484,1113.9299999999998,2477.438292759291,0.44962976605941635
CA3963412282820030928_CA3966012280920200817,1,Fire_2,17,CA3966012280920200817,2020,Klamath Mountains,Pacific Northwest,Low,2,20.536875,317.1095152013147,541.3241952856679,108.05258833196385,338.442942917971,0.23387868093160885,1314.36,2477.438292759291,0.5305318820014314
OR4451112177120030819_OR4472312167920200817,1,Both,17,NA,NA,Cascades,Pacific Northwest,Mixed,2,12.485675675675676,82.6267855055523,560.03159132079,183.25865315929605,1.7896431957635899,0.15169176995229,461.97,1034.136525991744,0.4467205135772258
OR4451112177120030819_OR4472312167920200817,1,Either,17,NA,NA,Cascades,Pacific Northwest,Mixed,2,48.96,375.79045588235294,730.7410567862981,102.77777777777777,57.67443953268673,0.45220334863574224,734.4,1034.136525991744,0.7101576837697569
OR4451112177120030819_OR4472312167920200817,1,Fire_1,17,OR4451112177120030819,2003,Cascades,Pacific Northwest,Mixed,2,40.982142857142854,177.5221694117647,541.9608444000994,139.921568627451,14.041806621204575,0.200079965071896,573.75,1034.136525991744,0.5548106904451227
OR4451112177120030819_OR4472312167920200817,1,Fire_2,17,OR4472312167920200817,2020,Cascades,Pacific Northwest,Mixed,2,34.59,260.2510667823071,488.99924197698135,130.76997205358003,26.842128119827326,0.36404284205991344,622.62,1034.136525991744,0.6020675069018601
OR4399212254720030713_OR4400312257520170811,1,Both,14,NA,NA,Cascades,Pacific Northwest,High,2,5.3742857142857146,42.47557074504443,544.0582131458866,189.79266347687403,7.717087923644955,0.0472769583560936,263.34,1686.6567303123084,0.15613135457102695
OR4399212254720030713_OR4400312257520170811,1,Either,14,NA,NA,Cascades,Pacific Northwest,High,2,9.955263157894738,286.4387676447264,623.3117029077617,142.00370076658734,74.90297454079355,0.23654487177490174,567.45,1686.6567303123084,0.3364347883015465
OR4399212254720030713_OR4400312257520170811,1,Fire_1,14,OR4399212254720030713,2003,Cascades,Pacific Northwest,High,2,8.669423076923076,139.23204831303653,600.4207426404851,145.07220336727227,58.98639752901236,0.13985655513693152,450.81,1686.6567303123084,0.267280230706177
OR4399212254720030713_OR4400312257520170811,1,Fire_2,14,OR4400312257520170811,2017,Cascades,Pacific Northwest,High,2,7.754693877551021,170.25360966366648,558.1014892426275,171.95641875888205,22.904876285804857,0.14951471480109962,379.98,1686.6567303123084,0.22528591216639637
CA4074012270320040814_CA4065012263020180723,1,Both,14,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,6.637616580310881,80.19077139244065,590.5057419490076,199.42859819212217,20.790814558244154,0.039690519447514866,1281.06,5448.908278612646,0.23510397578690245
CA4074012270320040814_CA4065012263020180723,1,Either,14,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,11.747093023255815,362.1413505567929,585.4071328372324,155.33778767631773,225.60963712645218,0.1468863043889928,2020.5,5448.908278612646,0.3708082237189799
CA4074012270320040814_CA4065012263020180723,1,Fire_1,14,CA4074012270320040814,2004,Klamath Mountains,Pacific Northwest,Low,2,7.932203389830509,98.25936923076922,540.135005221151,181.32478632478632,98.79148660756361,0.045190703790428915,1404,5448.908278612646,0.2576662935419192
CA4074012270320040814_CA4065012263020180723,1,Fire_2,14,CA4065012263020180723,2018,Klamath Mountains,Pacific Northwest,Low,2,11.93433962264151,331.4869294251565,567.9770461882277,166.38209068487953,121.61809262995719,0.13502704805802498,1897.56,5448.908278612646,0.34824590596396315
CA4141412317720060723_CA4143512316220170626,1,Both,11,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,13.485,149.87207452725247,445.6893239525348,135.706340378198,35.26472791212979,0.17535034388762397,323.64,1216.935166872295,0.2659467889582015
CA4141412317720060723_CA4143512316220170626,1,Either,11,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,28.675384615384615,482.3306422018349,651.5016114841669,78.14260421696444,216.83617741076037,0.48256473802899474,745.56,1216.935166872295,0.6126538375221751
CA4141412317720060723_CA4143512316220170626,1,Fire_1,11,CA4141412317720060723,2006,Klamath Mountains,Pacific Northwest,Low,2,20.172272727272727,198.75466031230988,466.4271116915597,122.08476982356521,57.26273620395025,0.22586248428207661,443.79,1216.935166872295,0.36467842501470854
CA4141412317720060723_CA4143512316220170626,1,Fire_2,11,CA4143512316220170626,2017,Klamath Mountains,Pacific Northwest,Low,2,28.42772727272727,454.2533904158872,583.776359571614,76.84558929342352,194.73596658745907,0.4350108489021528,625.41,1216.935166872295,0.513922201465668
ID4550511588320060816_ID4554811595020170801,1,Both,11,NA,NA,Idaho Batholith,Northern Rockies,Low,2,13.56081081081081,153.2376807174888,552.5912544353107,137.7578475336323,50.638555660014205,0.0976797533312458,501.75,2389.1337973449777,0.21001335319000977
ID4550511588320060816_ID4554811595020170801,1,Either,11,NA,NA,Idaho Batholith,Northern Rockies,Low,2,16.84340425531915,318.60020463847206,611.6513931500645,100.879187509474,193.44929281498312,0.19724303449379213,791.64,2389.1337973449777,0.3313502160823903
ID4550511588320060816_ID4554811595020170801,1,Fire_1,11,ID4550511588320060816,2006,Idaho Batholith,Northern Rockies,Low,2,13.880625,206.25399567742807,515.1193648378734,116.43928137241659,138.68814085468162,0.1388536717234755,666.27,2389.1337973449777,0.27887513070235737
ID4550511588320060816_ID4554811595020170801,1,Fire_2,11,ID4554811595020170801,2017,Idaho Batholith,Northern Rockies,Low,2,19.003636363636364,236.56918484500576,588.1011724788535,114.9062380405664,94.195667730624,0.14781926420046607,627.12,2389.1337973449777,0.26248843857004267
ID4495511537120060806_ID4475011554820070717,1,Both,1,NA,NA,Idaho Batholith,Northern Rockies,High,2,9.945,55.661902834008096,552.5578542752506,157.02151305866474,27.68257794614031,0.061000720908525465,377.91,1544.7358424059282,0.24464376990916756
ID4495511537120060806_ID4475011554820070717,1,Either,1,NA,NA,Idaho Batholith,Northern Rockies,High,2,15.471219512195121,209.86564699205448,611.4177992117757,115.11539916761258,119.9971212368928,0.19401375417897782,634.3199999999999,1544.7358424059282,0.41063331515118184
ID4495511537120060806_ID4475011554820070717,1,Fire_1,1,ID4495511537120060806,2006,Idaho Batholith,Northern Rockies,High,2,10.221081081081081,55.62299857210852,525.4498082947018,157.06806282722513,27.68257794614031,0.061000720908525465,378.18,1544.7358424059282,0.24481855707509456
ID4495511537120060806_ID4475011554820070717,1,Fire_2,1,ID4475011554820070717,2007,Idaho Batholith,Northern Rockies,High,2,16.257692307692306,210.12613626685592,607.4726289180542,115.06978944878165,119.9971212368928,0.19401375417897782,634.05,1544.7358424059282,0.4104585279852549
CA3966212292720060724_CA3966012280920200817,1,Both,14,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,5.014285714285714,120.95747802197802,596.9287116391782,195.60439560439562,77.06401168545861,0.04752873016164654,982.8,6674.910079041116,0.14723793854331355
CA3966212292720060724_CA3966012280920200817,1,Either,14,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,18.99889534883721,1256.8395744856646,624.5210787339613,102.60082440533569,841.6474689539891,0.2978062590298687,3267.81,6674.910079041116,0.48956614565651757
CA3966212292720060724_CA3966012280920200817,1,Fire_1,14,CA3966212292720060724,2006,Klamath Mountains,Pacific Northwest,Low,2,5.463886010362694,120.14431595118204,604.6213126166075,187.1923985092885,86.85945023369042,0.04769053009411172,1054.53,6674.910079041116,0.15798415072454255
CA3966212292720060724_CA3966012280920200817,1,Fire_2,14,CA3966012280920200817,2020,Klamath Mountains,Pacific Northwest,Low,2,20.1011320754717,1095.8420376210859,574.324611856182,103.64571600210257,825.9854681606545,0.27340143588303745,3196.08,6674.910079041116,0.4788199334752885
CA4095112320220060902_CA4119412345820200727,1,Both,14,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,4.50078947368421,48.38512717067181,573.5052262906728,192.13003566625738,50.46220897381255,0.031000921989776713,513.09,4003.4293186805285,0.12816262238123063
CA4095112320220060902_CA4119412345820200727,1,Either,14,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,9.52475806451613,155.97726967918922,583.9919974805297,127.76550077472123,290.9145088949927,0.08209961356538402,1181.07,4003.4293186805285,0.2950145752515154
CA4095112320220060902_CA4119412345820200727,1,Fire_1,14,CA4095112320220060902,2006,Klamath Mountains,Pacific Northwest,Low,2,5.4762162162162165,62.97614746816701,555.9420613313828,178.5608528279538,68.95092235015716,0.03945367519366071,607.86,4003.4293186805285,0.15183482749742708
CA4095112320220060902_CA4119412345820200727,1,Fire_2,14,CA4119412345820200727,2020,Klamath Mountains,Pacific Northwest,Low,2,9.20593220338983,155.77827837613918,560.8731376169201,129.79839823253246,271.4020864774665,0.08209961356538402,1086.3,4003.4293186805285,0.27134237013531903
OR4427112168020060723_OR4425712174320170811,1,Both,11,NA,NA,Eastern Cascades Slopes and Foothills,Pacific Northwest,Mixed,2,7.398571428571429,101.20460899787605,710.0663054905032,187.93846945999871,4.627851660229636,0.09413751397908866,466.11,1784.9419736888901,0.2611345393131763
OR4427112168020060723_OR4425712174320170811,1,Either,11,NA,NA,Eastern Cascades Slopes and Foothills,Pacific Northwest,Mixed,2,32.947941176470586,940.7254880694143,765.5389285499346,86.1251707238692,324.4167245928641,0.5740018527787601,1120.23,1784.9419736888901,0.6276002337963131
OR4427112168020060723_OR4425712174320170811,1,Fire_1,11,OR4427112168020060723,2006,Eastern Cascades Slopes and Foothills,Pacific Northwest,Mixed,2,21.15,236.63270838548183,616.9635570375774,108.46891948268669,149.7474631550906,0.18494718868521542,719.1,1784.9419736888901,0.40287023925705323
OR4427112168020060723_OR4425712174320170811,1,Fire_2,11,OR4425712174320170811,2017,Eastern Cascades Slopes and Foothills,Pacific Northwest,Mixed,2,22.822105263157894,673.5814445828145,689.7501405835877,125.2248512522485,130.25565197024667,0.4266693322394474,867.24,1784.9419736888901,0.48586453385243616
OR4431412180120060805_OR4435412173920070830,1,Both,1,NA,NA,Cascades,Pacific Northwest,Mixed,2,86.35736842105263,1547.049048872799,654.6005394166717,61.50695701460882,639.0138997165565,0.6944367834713604,1640.79,2294.0749077784144,0.7152294785303865
OR4431412180120060805_OR4435412173920070830,1,Either,1,NA,NA,Cascades,Pacific Northwest,Mixed,2,107.80941176470587,1761.8544961697112,716.9596156774687,44.98133961893537,1012.0260665213738,0.7832568997235021,1832.76,2294.0749077784144,0.7989102682679388
OR4431412180120060805_OR4435412173920070830,1,Fire_1,1,OR4431412180120060805,2006,Cascades,Pacific Northwest,Mixed,2,98.31176470588235,1578.5853828756058,621.1766949453967,56.86591276252019,701.9159149055592,0.7079716510097832,1671.3000000000002,2294.0749077784144,0.7285289570681411
OR4431412180120060805_OR4435412173920070830,1,Fire_2,1,OR4435412173920070830,2007,Cascades,Pacific Northwest,Mixed,2,120.14999999999999,1736.2951235955054,724.4797406041822,49.10528506034124,933.8649010918289,0.7710559031888661,1802.25,2294.0749077784144,0.7856107897301844
WA4811112069920060706_WA4822612066620150629,1,Both,9,NA,NA,North Cascades,Pacific Northwest,Mixed,2,6.123146853146854,233.44184088806662,732.7656973629413,189.53643745503135,52.5253436359292,0.15181412064976835,875.61,2850.32774387486,0.30719625203860157
WA4811112069920060706_WA4822612066620150629,1,Either,9,NA,NA,North Cascades,Pacific Northwest,Mixed,2,34.46262295081967,1510.3814256357566,816.4973839057952,87.19353825955419,629.4911594431118,0.6200444856904119,2102.22,2850.32774387486,0.7375362375493528
WA4811112069920060706_WA4822612066620150629,1,Fire_1,9,WA4811112069920060706,2006,North Cascades,Pacific Northwest,Mixed,2,18.395555555555557,335.90252718047833,627.3970424818825,118.3458162196988,325.1109967695165,0.21423852092526585,1490.04,2850.32774387486,0.5227609362474136
WA4811112069920060706_WA4822612066620150629,1,Fire_2,9,WA4822612066620150629,2015,North Cascades,Pacific Northwest,Mixed,2,18.597375,466.98428104772853,670.4742920361516,119.17004415945799,253.8538209350764,0.23144706829509193,1487.79,2850.32774387486,0.5219715533405408
WA4897812059620060822_WA4885512041420170723,1,Both,11,NA,NA,North Cascades,Pacific Northwest,Low,2,4.734782608695652,28.438958677685953,561.7634497663175,234.1597796143251,3.298535414714561,0.044248804847454117,326.7,1252.9151960403688,0.2607518857082118
WA4897812059620060822_WA4885512041420170723,1,Either,11,NA,NA,North Cascades,Pacific Northwest,Low,2,25.88307692307692,403.7538338088445,821.8736794043921,99.9167855444603,207.90942673370537,0.43401181637713926,1009.4399999999999,1252.9151960403688,0.8056730441055932
WA4897812059620060822_WA4885512041420170723,1,Fire_1,11,WA4897812059620060822,2006,North Cascades,Pacific Northwest,Low,2,18.38769230769231,203.87735692771085,563.1351751698965,139.64190093708166,89.85949165032034,0.25536445005308345,717.12,1252.9151960403688,0.5723611640008351
WA4897812059620060822_WA4885512041420170723,1,Fire_2,11,WA4885512041420170723,2017,North Cascades,Pacific Northwest,Low,2,13.17063829787234,191.26784821168943,549.5730513124632,126.78104100029078,96.77116300892006,0.2504798417257671,619.02,1252.9151960403688,0.49406376581296985
OR4468212159620070712_OR4472312167920200817,1,Both,13,NA,NA,Cascades,Pacific Northwest,Mixed,2,9.266727272727273,310.6126470068868,693.8924601007091,148.21354994408148,147.89259726316436,0.19418615180929827,1019.3399999999999,2813.2799116205633,0.36233152477629527
OR4468212159620070712_OR4472312167920200817,1,Either,13,NA,NA,Cascades,Pacific Northwest,Mixed,2,38.677959183673465,1404.3361686769874,796.3488479877232,84.84503118371482,528.3443290938819,0.5763201853121102,1895.2199999999998,2813.2799116205633,0.6736691902471504
OR4468212159620070712_OR4472312167920200817,1,Fire_1,13,OR4468212159620070712,2007,Cascades,Pacific Northwest,Mixed,2,29.37,391.4455500811152,549.455423236865,92.29105329567987,387.0569884002631,0.22195445160673996,1497.87,2813.2799116205633,0.532428356600025
OR4468212159620070712_OR4472312167920200817,1,Fire_2,13,OR4472312167920200817,2020,Cascades,Pacific Northwest,Mixed,2,22.84983870967742,815.7835162950257,591.3396331823474,124.09207377760838,208.5686531676304,0.37880695610772674,1416.69,2813.2799116205633,0.5035723584234209
ID4637411451920070718_ID4638111450920170710,1,Both,10,NA,NA,Idaho Batholith,Northern Rockies,High,2,9.676153846153847,143.25524087765322,661.8594872881353,189.48247078464107,33.806740456436216,0.08719579931141626,1509.48,4150.314612146905,0.36370254813505937
ID4637411451920070718_ID4638111450920170710,1,Either,10,NA,NA,Idaho Batholith,Northern Rockies,High,2,40.69337837837838,1434.7250434860575,826.5365834092713,87.86873486954183,717.3433171261614,0.45406437248986453,3011.31,4150.314612146905,0.7255618625119813
ID4637411451920070718_ID4638111450920170710,1,Fire_1,10,ID4637411451920070718,2007,Idaho Batholith,Northern Rockies,High,2,22.069894736842105,459.68455786401097,614.5590658804801,125.65819597069599,282.3697669736198,0.21140806950683838,2096.64,4150.314612146905,0.5051761603478621
ID4637411451920070718_ID4638111450920170710,1,Fire_2,10,ID4638111450920170710,2017,Idaho Batholith,Northern Rockies,High,2,30.301875,910.9084778169666,604.5874235813476,120.43809170224614,269.3129890035066,0.343231810868216,2424.15,4150.314612146905,0.5840882502991787
MT4732811325720070716_MT4726811348520170724,1,Both,10,NA,NA,Canadian Rockies,Northern Rockies,High,2,5.561848739495798,173.3183995104705,695.9189985381807,199.89121566494424,32.18596378912406,0.0702091177105427,1323.72,5738.998197658529,0.23065349637852622
MT4732811325720070716_MT4726811348520170724,1,Either,10,NA,NA,Canadian Rockies,Northern Rockies,High,2,48.57573033707865,2892.573334998751,838.2062792897569,75.45729591695118,1263.6037666387156,0.6116050012756679,4323.24,5738.998197658529,0.7533091754173841
MT4732811325720070716_MT4726811348520170724,1,Fire_1,10,MT4732811325720070716,2007,Canadian Rockies,Northern Rockies,High,2,24.08951612903226,657.0820602591141,576.6539565914393,102.07893943959024,780.5779093216626,0.19739159361684183,2987.1,5738.998197658529,0.5204915382651132
MT4732811325720070716_MT4726811348520170724,1,Fire_2,10,MT4726811348520170724,2017,Canadian Rockies,Northern Rockies,High,2,23.129217391304348,708.5666501996346,669.1103684038668,110.03586654936726,377.6659724531357,0.1708416636896699,2659.86,5738.998197658529,0.46347113353079716
MT4797011293420070628_MT4795711307120170816,1,Both,10,NA,NA,Canadian Rockies,Northern Rockies,High,2,10.1664,366.6447025495751,826.3567404573304,116.97355996222853,120.98429756972443,0.4251186915015854,508.32,1014.2814433234394,0.5011626736800155
MT4797011293420070628_MT4795711307120170816,1,Either,10,NA,NA,Canadian Rockies,Northern Rockies,High,2,89.478,822.5212070006036,845.712213425638,62.69697579293235,359.0321733239162,0.8451796152270091,894.78,1014.2814433234394,0.8821811794841916
MT4797011293420070628_MT4795711307120170816,1,Fire_1,10,MT4797011293420070628,2007,Canadian Rockies,Northern Rockies,High,2,46.572352941176476,645.4959497555985,615.3886640908121,80.02728202796408,234.97999631303284,0.7036508502624864,791.73,1014.2814433234394,0.7805821601209448
MT4797011293420070628_MT4795711307120170816,1,Fire_2,10,MT4795711307120170816,2017,Canadian Rockies,Northern Rockies,High,2,22.643333333333334,406.9328735462977,617.2193727684062,88.42435840816528,205.40930434851217,0.48944994830364125,611.37,1014.2814433234394,0.6027616930432623
MT4797011293420070628_MT4795711307120170816,2,Both,10,NA,NA,Canadian Rockies,Northern Rockies,High,2,13.042087912087913,277.99534010768184,749.6169841119963,160.91605368923942,49.76886121759924,0.17641281846808216,1186.83,2943.1534766502195,0.4032511418163631
MT4797011293420070628_MT4795711307120170816,2,Either,10,NA,NA,Canadian Rockies,Northern Rockies,High,2,146.445,2580.4606995800473,763.4958383911286,44.13488567949287,1265.5342820581998,0.8861311585314758,2636.0099999999998,2943.1534766502195,0.8956413659406582
MT4797011293420070628_MT4795711307120170816,2,Fire_1,10,MT4797011293420070628,2007,Canadian Rockies,Northern Rockies,High,2,129.16588235294117,2018.3075161898516,576.2670058598682,70.96210071863813,640.138489421153,0.7151003223914199,2195.82,2943.1534766502195,0.7460773002226154
MT4797011293420070628_MT4795711307120170816,2,Fire_2,10,MT4795711307120170816,2017,Canadian Rockies,Northern Rockies,High,2,39.68341463414634,625.0395353468305,502.2188535635527,95.25389976767342,379.9244943220652,0.32001389240223255,1627.02,2943.1534766502195,0.5528152075344062
ID4475011554820070717_ID4478611547620200826,1,Both,13,NA,NA,Idaho Batholith,Northern Rockies,Mixed,2,5.192849162011173,114.40955460883036,745.3790538846522,203.9116963594113,32.37581869669623,0.06224290795261142,929.52,3866.4645967895053,0.2404056669164438
ID4475011554820070717_ID4478611547620200826,1,Either,13,NA,NA,Idaho Batholith,Northern Rockies,Mixed,2,23.652,765.9868493150684,697.1694200676076,105.98680872653473,410.32554884329966,0.2904281086479928,2365.2000000000003,3866.4645967895053,0.6117216234086119
ID4475011554820070717_ID4478611547620200826,1,Fire_1,13,ID4475011554820070717,2007,Idaho Batholith,Northern Rockies,Mixed,2,15.286909090909091,520.5925048169557,627.054387318545,123.92064511525014,193.61701686300586,0.2238091099343152,1681.56,3866.4645967895053,0.4349089349987254
ID4475011554820070717_ID4478611547620200826,1,Fire_2,13,ID4478611547620200826,2020,Idaho Batholith,Northern Rockies,Mixed,2,13.670847457627119,420.6780461950458,600.2171758206384,148.40437402365544,127.97750979568066,0.20495467633610456,1613.16,3866.4645967895053,0.4172183553263303
WA4814412059320070805_WA4822612066620150629,1,Both,8,NA,NA,North Cascades,Pacific Northwest,Low,2,2.9991176470588234,19.553449249779348,672.8922962182554,270.66784348337745,0.3993138263442554,0.011215283199770268,509.85,3932.1343219316423,0.12966240678918076
WA4814412059320070805_WA4822612066620150629,1,Either,8,NA,NA,North Cascades,Pacific Northwest,Low,2,8.909547738693467,438.4905989847717,743.2645390709375,142.9103214890017,326.94046113363595,0.16074476308568691,1773,3932.1343219316423,0.45090016129688626
WA4814412059320070805_WA4822612066620150629,1,Fire_1,8,WA4814412059320070805,2007,North Cascades,Pacific Northwest,Low,2,8.28618320610687,160.7209941132576,636.7749467578993,133.43282757095875,228.13903182625938,0.08315331400972528,1085.49,3932.1343219316423,0.2760561850457739
WA4814412059320070805_WA4822612066620150629,1,Fire_2,8,WA4822612066620150629,2015,North Cascades,Pacific Northwest,Low,2,6.301894736842105,110.72337943475647,675.7935248376859,210.21246742834234,65.92629539659917,0.06392711423869053,1197.3600000000001,3932.1343219316423,0.30450638304029315
OR4259112058820070315_OR4257212055720200908,1,Either,13,NA,NA,Eastern Cascades Slopes and Foothills,Pacific Northwest,Mixed,2,2.7363302752293577,30.796946288473144,741.4998459024802,260.7121303560652,1.57076840497512,0.04288838476562288,298.26,1353.5133187512786,0.22035985598957242
OR4259112058820070315_OR4257212055720200908,1,Fire_2,13,OR4257212055720200908,2020,Eastern Cascades Slopes and Foothills,Pacific Northwest,Mixed,2,3.0748453608247424,35.43463488231745,709.9191812159263,260.7121303560652,1.57076840497512,0.046545533854164364,298.26,1353.5133187512786,0.22035985598957242
OR4259112058820070315_OR4257212055720200908,1,Fire_1,13,OR4259112058820070315,2007,Eastern Cascades Slopes and Foothills,Pacific Northwest,Mixed,2,NA,NA,NA,NA,0,NA,0,1353.5133187512786,0
OR4259112058820070315_OR4257212055720200908,1,Both,13,NA,NA,Eastern Cascades Slopes and Foothills,Pacific Northwest,Mixed,2,NA,NA,NA,NA,0,NA,0,1353.5133187512786,0
CA4054612266320080621_CA4065012263020180723,1,Both,10,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,7.686068702290076,325.57954726256986,662.3274202304999,163.12849162011173,181.17087402239798,0.09154863948127574,2013.75,7820.432985751054,0.25749853028202946
CA4054612266320080621_CA4065012263020180723,1,Either,10,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,37.941875,4187.559072100417,733.6726484818836,69.19575447092868,2183.541695090792,0.6105966266446319,5463.63,7820.432985751054,0.6986352302941302
CA4054612266320080621_CA4065012263020180723,1,Fire_1,10,CA4054612266320080621,2008,Klamath Mountains,Pacific Northwest,Low,2,11.458636363636364,485.0145112459836,629.5623574583691,117.50565274306794,700.8332481392102,0.1126203627861426,2520.9,7820.432985751054,0.322347880813392
CA4054612266320080621_CA4065012263020180723,1,Fire_2,10,CA4065012263020180723,2018,Klamath Mountains,Pacific Northwest,Low,2,36.988656716417914,2081.3759235183034,665.2792058088794,83.80544257214797,1549.4916983821076,0.35979593522848585,4956.4800000000005,7820.432985751054,0.6337858797627678
CA4091712133820080622_CA4090112136820140731,1,Both,6,NA,NA,Eastern Cascades Slopes and Foothills,Pacific Northwest,Low,2,0.9072,1.9,741.1202248044353,465.6084656084656,0,0.0018090678243776071,22.68,1890.4763845305904,0.011996976098504131
CA4091712133820080622_CA4090112136820140731,1,Either,6,NA,NA,Eastern Cascades Slopes and Foothills,Pacific Northwest,Low,2,3.475,47.78844604316547,744.8324118612674,226.85851318944844,23.346775282548204,0.05793777742809337,375.3,1890.4763845305904,0.19852139020143744
CA4091712133820080622_CA4090112136820140731,1,Fire_1,6,CA4091712133820080622,2008,Eastern Cascades Slopes and Foothills,Pacific Northwest,Low,2,5.433559322033898,49.82685008422235,635.265748992418,189.96818266891262,23.346775282543735,0.053415107867149356,320.58,1890.4763845305904,0.1695763050113957
CA4091712133820080622_CA4090112136820140731,1,Fire_2,6,CA4090112136820140731,2014,Eastern Cascades Slopes and Foothills,Pacific Northwest,Low,2,1.29,3.523813953488372,698.7293684856445,453.4883720930232,0,0.004237027272884396,77.4,1890.4763845305904,0.04094206128854585
CA4154112338120080722_CA4145212338020170811,1,Both,9,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,3.1252747252747253,20.4843417721519,610.3897044255312,253.5864978902954,14.80664442879252,0.010916744222963765,568.8,5812.172448497112,0.09786357941720707
